Timestamp,Vehicle_No,Latitude,Longitude,Speed,Status,Location,Branch
2026-01-02T00:03:48.658Z,GA 07 G 0680-PIL(QUICK RESPONSE VEHICLE),15.53318,73.7940667,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2026-01-02T00:03:48.658Z,GA07G2506 - Mid Size (Water Tender),15.50038,73.914055,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2026-01-02T00:03:48.658Z,GA 07 G 5115-POR(MINI WATER TENDER),15.522987,73.82933,0,STOP,At Porvorim Fire Station,Fire Station Porvorim
2026-01-02T00:03:48.658Z,GA 07 G 0350-MRG(WATER TENDER),15.269432,73.970596,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-02T00:03:48.658Z,GA 07 G 2900-MAP(MINI RESCUE TENDER),15.58981,73.808815,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-02T00:03:48.658Z,GA 07 G 7600-FFHQ(WATER BOUSER),15.487178,73.817215,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-02T00:03:48.658Z,GA 07 G 2002-FFHQ(TURN TABLE LADDER),15.487367,73.817268,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-02T00:03:48.658Z,GA 07 G 7101-FFHQ(WATER TENDER),15.486852,73.817017,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-02T00:03:48.658Z,GA 07 G 7677-FFHQ(EMERGENCY RESCUE),15.487032,73.817101,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-02T00:03:48.658Z,GA 07 G 1121-PNJ(EMERGENCY RESCUE),15.487195,73.817245,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2026-01-02T00:03:48.658Z,GA 07 G 1571-FFHQ(QUICK RESPONSE),15.486637,73.817459,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-02T00:03:48.658Z,GA 07 G 8101-MAP(WATER TENDER),15.589825,73.808556,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-02T00:03:48.658Z,GA 07 G 2317-MRG(EMERGENCY RESCUE TENDER),15.2693616,73.9701816,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-02T00:03:48.658Z,GA 07 G 1570-VAS(QUICK RESPONSE FIRE TENDER),15.388785,73.8513183,0,STOP,At Fire Station Vasco,Fire Station Vasco
2026-01-02T00:03:48.658Z,GA 07 G 4101-VAS(MS WATER TENDER),15.3888266,73.8512616,0,STOP,At Fire Station Vasco,Fire Station Vasco
2026-01-02T00:03:48.658Z,GA 07 G 0819-VAS(WATER/FOAM TENDER),15.388835,73.85127,0,IDLE,At Fire Station Vasco,Fire Station Vasco
2026-01-02T00:03:48.658Z,GA 07 G 7100-MRG(WATER BOUSER),15.26978,73.9700116,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-02T00:03:48.658Z,GA 07 G 1568-MRG(QUICK RESPONSE ),15.2693333,73.9705966,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-02T00:03:48.658Z,GA 07 G 6101-MRG(WATER TENDER),15.2693683,73.97015,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-02T00:03:48.658Z,GA 07 G 1001-MRG(AERIAL LADDER PLATFORM),15.2694683,73.97002,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-02T00:03:48.658Z,GA 07 G 0820-BIC(WATER TEDNER),15.4028306,74.0027722,0,STOP,At Fire Station Ponda ,Fire Station Bicholim
2026-01-02T00:03:48.658Z,GA 07 G 5101-OLG(MS WATER TENDER),15.5003166,73.91407,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2026-01-02T00:03:48.658Z,GA 07 G 3101-BIC(MS WATER TENDER),15.5891216,73.946395,3,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-02T00:03:48.658Z,GA 07 G 1941-BIC(QUICK RESPONSE),15.5893533,73.9466383,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-02T00:03:48.658Z,GA 07 G 2319-VAS (EMERGENCY RESCUE TENDER),15.38884,73.8512283,0,STOP,At Fire Station Vasco,Fire Station Vasco
2026-01-02T00:03:48.658Z,GA 07 G 3737-VAP(WATER TENDER),15.5309016,74.1386633,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-02T00:03:48.658Z,GA 07 G 2318-PND(EMERGENCY RESCUE TENDER),15.4028416,74.0029783,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-02T00:03:48.658Z,GA 07 G 2004-PND(QUICK RESPONSE),15.4141016,73.9073083,0,INACTIVE,"Guru Hotel, Old Ferry Road, Agaçaim, Goa (SE)",Fire Station Ponda
2026-01-02T00:03:48.658Z,GA 07 G 9101-PND(WATER TENDER),15.40276,74.0027433,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-02T00:03:48.658Z,GA 07 G 9797-PND(WATER BOUSER),15.4031233,74.0027433,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-02T00:03:48.658Z,GA 07 G 6363-CAN(WATER TENDER),15.0235966,74.0440666,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2026-01-02T00:03:48.658Z,GA 07 G 1567-CAN(QUICK RESPONSE FT),15.0178066,74.0400966,11,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (SW)",Fire Station Canacona
2026-01-02T00:03:48.658Z,GA 07 G 1569-VRN(QUICK RESPONSE),15.36965,73.93558,0,STOP,At Fire Station Verna,Fire Station Verna
2026-01-02T00:03:48.658Z,GA 07 G 9909-VRN(ADVANCE MULTI-PURPOSE),15.3696416,73.9359216,0,STOP,At Fire Station Verna,Fire Station Verna
2026-01-02T00:03:48.658Z,GA 07 G 1942-VAP(QUICK RESPONSE),15.5310833,74.138785,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-02T00:03:48.658Z,GA 07 G 2003-CUR(QUICK RESPONSE),15.2603066,74.1037516,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-02T00:03:48.658Z,GA 07 G 7447-CUR(EMERGENCY RESCUE),15.2604266,74.1037916,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-02T00:03:48.658Z,GA 07 G 7557-CUR(WATER TENDER),15.2604416,74.1038083,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-02T00:03:48.658Z,GA 07 G 7667-CUR(WATER BOUSER),15.26025,74.103825,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-02T00:03:48.658Z,GA 07 G 4989-KUN(WATER TENDER),15.46322,73.9728183,2,STOP,At Fire Station Kundaim,Fire Station Kundaim
2026-01-02T00:03:48.658Z,GA 07 G 2242-PIL(WATER TENDER),15.5328478,73.7940344,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2026-01-02T00:03:48.658Z,GA 07 G 0681-MAP(QUICK RESPONSE),15.58973,73.808715,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-02T00:03:48.658Z,GA 07 G 0307-PER(QUICK RESPONSE),15.7164939,73.7974239,0,INACTIVE,At Fire Station Pernem,Fire Station Pernem
2026-01-02T00:03:48.658Z,GA 07 G 2101-PER(MS WATER TENDER),15.7163311,73.7974633,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-02T00:03:48.658Z,GA 07 G 4600-PER(MINI RESCUE TENDER),15.7164906,73.7975433,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-02T00:03:48.658Z,GA 07 G 7272-PNJ(WATER TENDER),15.4873233,73.8177422,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2026-01-02T00:03:48.658Z,GA07G2384- Cuncolim,15.1861822,74.0209956,0,STOP,At Fire Station Cuncolim,Fire Station Cuncolim
2026-01-02T00:03:48.658Z,GA07G2507 - Mid Size (Water Tender),15.7163833,73.7976233,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-02T00:03:48.658Z,GA07G2505 - Mid Size (Water Tender),15.53093,74.1385583,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-02T00:03:48.658Z,GA07G2504 - Mid Size (Water Tender),15.589405,73.9465583,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-02T00:03:48.658Z,GA07G2503-Mid Size (Water Tender),15.58996,73.8087483,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-02T00:03:48.658Z,GA07G2502 - Mid Size (Water Tender),15.487055,73.8172367,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-02T00:05:09.817Z,GA 07 G 0680-PIL(QUICK RESPONSE VEHICLE),15.53318,73.7940667,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2026-01-02T00:05:09.817Z,GA07G2506 - Mid Size (Water Tender),15.50038,73.914055,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2026-01-02T00:05:09.817Z,GA 07 G 5115-POR(MINI WATER TENDER),15.522987,73.82933,0,STOP,At Porvorim Fire Station,Fire Station Porvorim
2026-01-02T00:05:09.817Z,GA 07 G 0350-MRG(WATER TENDER),15.269432,73.970596,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-02T00:05:09.817Z,GA 07 G 2900-MAP(MINI RESCUE TENDER),15.58981,73.808815,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-02T00:05:09.817Z,GA 07 G 7600-FFHQ(WATER BOUSER),15.487178,73.817215,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-02T00:05:09.817Z,GA 07 G 2002-FFHQ(TURN TABLE LADDER),15.487367,73.817268,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-02T00:05:09.817Z,GA 07 G 7101-FFHQ(WATER TENDER),15.486852,73.817017,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-02T00:05:09.817Z,GA 07 G 7677-FFHQ(EMERGENCY RESCUE),15.487032,73.817101,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-02T00:05:09.817Z,GA 07 G 1121-PNJ(EMERGENCY RESCUE),15.487195,73.817245,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2026-01-02T00:05:09.817Z,GA 07 G 1571-FFHQ(QUICK RESPONSE),15.486637,73.817459,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-02T00:05:09.817Z,GA 07 G 8101-MAP(WATER TENDER),15.589825,73.808556,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-02T00:05:09.817Z,GA 07 G 2317-MRG(EMERGENCY RESCUE TENDER),15.2693483,73.9703283,2,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-02T00:05:09.817Z,GA 07 G 1570-VAS(QUICK RESPONSE FIRE TENDER),15.388785,73.8513183,0,STOP,At Fire Station Vasco,Fire Station Vasco
2026-01-02T00:05:09.817Z,GA 07 G 4101-VAS(MS WATER TENDER),15.3888266,73.8512616,0,STOP,At Fire Station Vasco,Fire Station Vasco
2026-01-02T00:05:09.817Z,GA 07 G 0819-VAS(WATER/FOAM TENDER),15.388835,73.85127,0,IDLE,At Fire Station Vasco,Fire Station Vasco
2026-01-02T00:05:09.817Z,GA 07 G 7100-MRG(WATER BOUSER),15.26978,73.9700116,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-02T00:05:09.817Z,GA 07 G 1568-MRG(QUICK RESPONSE ),15.2693333,73.9705966,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-02T00:05:09.817Z,GA 07 G 6101-MRG(WATER TENDER),15.2693683,73.97015,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-02T00:05:09.817Z,GA 07 G 1001-MRG(AERIAL LADDER PLATFORM),15.2694683,73.97002,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-02T00:05:09.817Z,GA 07 G 0820-BIC(WATER TEDNER),15.4028306,74.0027722,0,STOP,At Fire Station Ponda ,Fire Station Bicholim
2026-01-02T00:05:09.817Z,GA 07 G 5101-OLG(MS WATER TENDER),15.5003166,73.91407,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2026-01-02T00:05:09.817Z,GA 07 G 3101-BIC(MS WATER TENDER),15.58916,73.9464933,5,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-02T00:05:09.817Z,GA 07 G 1941-BIC(QUICK RESPONSE),15.5893533,73.9466383,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-02T00:05:09.817Z,GA 07 G 2319-VAS (EMERGENCY RESCUE TENDER),15.38884,73.8512283,0,STOP,At Fire Station Vasco,Fire Station Vasco
2026-01-02T00:05:09.817Z,GA 07 G 3737-VAP(WATER TENDER),15.5309016,74.1386633,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-02T00:05:09.817Z,GA 07 G 2318-PND(EMERGENCY RESCUE TENDER),15.4028416,74.0029783,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-02T00:05:09.817Z,GA 07 G 2004-PND(QUICK RESPONSE),15.4141016,73.9073083,0,INACTIVE,"Guru Hotel, Old Ferry Road, Agaçaim, Goa (SE)",Fire Station Ponda
2026-01-02T00:05:09.817Z,GA 07 G 9101-PND(WATER TENDER),15.40276,74.0027433,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-02T00:05:09.817Z,GA 07 G 9797-PND(WATER BOUSER),15.4031233,74.0027433,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-02T00:05:09.817Z,GA 07 G 6363-CAN(WATER TENDER),15.0235966,74.0440666,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2026-01-02T00:05:09.817Z,GA 07 G 1567-CAN(QUICK RESPONSE FT),15.0178066,74.0400966,11,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (SW)",Fire Station Canacona
2026-01-02T00:05:09.817Z,GA 07 G 1569-VRN(QUICK RESPONSE),15.36965,73.93558,0,STOP,At Fire Station Verna,Fire Station Verna
2026-01-02T00:05:09.817Z,GA 07 G 9909-VRN(ADVANCE MULTI-PURPOSE),15.3696416,73.9359216,0,STOP,At Fire Station Verna,Fire Station Verna
2026-01-02T00:05:09.817Z,GA 07 G 1942-VAP(QUICK RESPONSE),15.5310833,74.138785,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-02T00:05:09.817Z,GA 07 G 2003-CUR(QUICK RESPONSE),15.2603066,74.1037516,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-02T00:05:09.817Z,GA 07 G 7447-CUR(EMERGENCY RESCUE),15.2604266,74.1037916,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-02T00:05:09.817Z,GA 07 G 7557-CUR(WATER TENDER),15.2604416,74.1038083,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-02T00:05:09.817Z,GA 07 G 7667-CUR(WATER BOUSER),15.26025,74.103825,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-02T00:05:09.817Z,GA 07 G 4989-KUN(WATER TENDER),15.4632683,73.9727867,0,STOP,At Fire Station Kundaim,Fire Station Kundaim
2026-01-02T00:05:09.817Z,GA 07 G 2242-PIL(WATER TENDER),15.5328478,73.7940344,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2026-01-02T00:05:09.817Z,GA 07 G 0681-MAP(QUICK RESPONSE),15.58973,73.808715,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-02T00:05:09.817Z,GA 07 G 0307-PER(QUICK RESPONSE),15.7164939,73.7974239,0,INACTIVE,At Fire Station Pernem,Fire Station Pernem
2026-01-02T00:05:09.817Z,GA 07 G 2101-PER(MS WATER TENDER),15.7163311,73.7974633,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-02T00:05:09.817Z,GA 07 G 4600-PER(MINI RESCUE TENDER),15.7164906,73.7975433,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-02T00:05:09.817Z,GA 07 G 7272-PNJ(WATER TENDER),15.4873233,73.8177422,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2026-01-02T00:05:09.817Z,GA07G2384- Cuncolim,15.1861822,74.0209956,0,STOP,At Fire Station Cuncolim,Fire Station Cuncolim
2026-01-02T00:05:09.817Z,GA07G2507 - Mid Size (Water Tender),15.7163833,73.7976233,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-02T00:05:09.817Z,GA07G2505 - Mid Size (Water Tender),15.53093,74.1385583,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-02T00:05:09.817Z,GA07G2504 - Mid Size (Water Tender),15.589405,73.9465583,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-02T00:05:09.817Z,GA07G2503-Mid Size (Water Tender),15.58996,73.8087483,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-02T00:05:09.817Z,GA07G2502 - Mid Size (Water Tender),15.487055,73.8172367,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-02T00:05:50.521Z,GA 07 G 0680-PIL(QUICK RESPONSE VEHICLE),15.53318,73.7940667,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2026-01-02T00:05:50.521Z,GA07G2506 - Mid Size (Water Tender),15.50038,73.914055,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2026-01-02T00:05:50.521Z,GA 07 G 5115-POR(MINI WATER TENDER),15.522987,73.82933,0,STOP,At Porvorim Fire Station,Fire Station Porvorim
2026-01-02T00:05:50.521Z,GA 07 G 0350-MRG(WATER TENDER),15.269432,73.970596,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-02T00:05:50.521Z,GA 07 G 2900-MAP(MINI RESCUE TENDER),15.58981,73.808815,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-02T00:05:50.521Z,GA 07 G 7600-FFHQ(WATER BOUSER),15.487178,73.817215,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-02T00:05:50.521Z,GA 07 G 2002-FFHQ(TURN TABLE LADDER),15.487367,73.817268,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-02T00:05:50.521Z,GA 07 G 7101-FFHQ(WATER TENDER),15.486852,73.817017,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-02T00:05:50.521Z,GA 07 G 7677-FFHQ(EMERGENCY RESCUE),15.487032,73.817101,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-02T00:05:50.521Z,GA 07 G 1121-PNJ(EMERGENCY RESCUE),15.487195,73.817245,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2026-01-02T00:05:50.521Z,GA 07 G 1571-FFHQ(QUICK RESPONSE),15.486637,73.817459,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-02T00:05:50.521Z,GA 07 G 8101-MAP(WATER TENDER),15.589825,73.808556,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-02T00:05:50.521Z,GA 07 G 2317-MRG(EMERGENCY RESCUE TENDER),15.26941,73.9701016,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-02T00:05:50.521Z,GA 07 G 1570-VAS(QUICK RESPONSE FIRE TENDER),15.388785,73.8513183,0,STOP,At Fire Station Vasco,Fire Station Vasco
2026-01-02T00:05:50.521Z,GA 07 G 4101-VAS(MS WATER TENDER),15.3888266,73.8512616,0,STOP,At Fire Station Vasco,Fire Station Vasco
2026-01-02T00:05:50.521Z,GA 07 G 0819-VAS(WATER/FOAM TENDER),15.388835,73.85127,0,IDLE,At Fire Station Vasco,Fire Station Vasco
2026-01-02T00:05:50.521Z,GA 07 G 7100-MRG(WATER BOUSER),15.26978,73.9700116,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-02T00:05:50.521Z,GA 07 G 1568-MRG(QUICK RESPONSE ),15.2693333,73.9705966,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-02T00:05:50.521Z,GA 07 G 6101-MRG(WATER TENDER),15.2693683,73.97015,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-02T00:05:50.521Z,GA 07 G 1001-MRG(AERIAL LADDER PLATFORM),15.2694683,73.97002,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-02T00:05:50.521Z,GA 07 G 0820-BIC(WATER TEDNER),15.4028306,74.0027722,0,STOP,At Fire Station Ponda ,Fire Station Bicholim
2026-01-02T00:05:50.521Z,GA 07 G 5101-OLG(MS WATER TENDER),15.5003166,73.91407,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2026-01-02T00:05:50.521Z,GA 07 G 3101-BIC(MS WATER TENDER),15.5892366,73.9465333,3,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-02T00:05:50.521Z,GA 07 G 1941-BIC(QUICK RESPONSE),15.5893533,73.9466383,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-02T00:05:50.521Z,GA 07 G 2319-VAS (EMERGENCY RESCUE TENDER),15.38884,73.8512283,0,STOP,At Fire Station Vasco,Fire Station Vasco
2026-01-02T00:05:50.521Z,GA 07 G 3737-VAP(WATER TENDER),15.5309016,74.1386633,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-02T00:05:50.521Z,GA 07 G 2318-PND(EMERGENCY RESCUE TENDER),15.4028416,74.0029783,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-02T00:05:50.521Z,GA 07 G 2004-PND(QUICK RESPONSE),15.4141016,73.9073083,0,INACTIVE,"Guru Hotel, Old Ferry Road, Agaçaim, Goa (SE)",Fire Station Ponda
2026-01-02T00:05:50.521Z,GA 07 G 9101-PND(WATER TENDER),15.40276,74.0027433,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-02T00:05:50.521Z,GA 07 G 9797-PND(WATER BOUSER),15.4031233,74.0027433,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-02T00:05:50.521Z,GA 07 G 6363-CAN(WATER TENDER),15.0235966,74.0440666,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2026-01-02T00:05:50.521Z,GA 07 G 1567-CAN(QUICK RESPONSE FT),15.0178066,74.0400966,11,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (SW)",Fire Station Canacona
2026-01-02T00:05:50.521Z,GA 07 G 1569-VRN(QUICK RESPONSE),15.36965,73.93558,0,STOP,At Fire Station Verna,Fire Station Verna
2026-01-02T00:05:50.521Z,GA 07 G 9909-VRN(ADVANCE MULTI-PURPOSE),15.3696416,73.9359216,0,STOP,At Fire Station Verna,Fire Station Verna
2026-01-02T00:05:50.521Z,GA 07 G 1942-VAP(QUICK RESPONSE),15.5310833,74.138785,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-02T00:05:50.521Z,GA 07 G 2003-CUR(QUICK RESPONSE),15.2603066,74.1037516,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-02T00:05:50.521Z,GA 07 G 7447-CUR(EMERGENCY RESCUE),15.2604266,74.1037916,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-02T00:05:50.521Z,GA 07 G 7557-CUR(WATER TENDER),15.2604416,74.1038083,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-02T00:05:50.521Z,GA 07 G 7667-CUR(WATER BOUSER),15.26025,74.103825,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-02T00:05:50.521Z,GA 07 G 4989-KUN(WATER TENDER),15.4632683,73.9727867,0,STOP,At Fire Station Kundaim,Fire Station Kundaim
2026-01-02T00:05:50.521Z,GA 07 G 2242-PIL(WATER TENDER),15.5328478,73.7940344,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2026-01-02T00:05:50.521Z,GA 07 G 0681-MAP(QUICK RESPONSE),15.58973,73.808715,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-02T00:05:50.521Z,GA 07 G 0307-PER(QUICK RESPONSE),15.7164939,73.7974239,0,INACTIVE,At Fire Station Pernem,Fire Station Pernem
2026-01-02T00:05:50.521Z,GA 07 G 2101-PER(MS WATER TENDER),15.7163311,73.7974633,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-02T00:05:50.521Z,GA 07 G 4600-PER(MINI RESCUE TENDER),15.7164906,73.7975433,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-02T00:05:50.521Z,GA 07 G 7272-PNJ(WATER TENDER),15.4873233,73.8177422,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2026-01-02T00:05:50.521Z,GA07G2384- Cuncolim,15.1861822,74.0209956,0,STOP,At Fire Station Cuncolim,Fire Station Cuncolim
2026-01-02T00:05:50.521Z,GA07G2507 - Mid Size (Water Tender),15.7163833,73.7976233,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-02T00:05:50.521Z,GA07G2505 - Mid Size (Water Tender),15.53093,74.1385583,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-02T00:05:50.521Z,GA07G2504 - Mid Size (Water Tender),15.589405,73.9465583,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-02T00:05:50.521Z,GA07G2503-Mid Size (Water Tender),15.58996,73.8087483,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-02T00:05:50.521Z,GA07G2502 - Mid Size (Water Tender),15.487055,73.8172367,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-02T00:06:49.530Z,GA 07 G 0680-PIL(QUICK RESPONSE VEHICLE),15.53318,73.7940667,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
